,,,,,,,,,,
8/13/2015,1:29,FP #2S ,TA-DENVER EAST I-70/I-270 EXIT 278  ,COMMERCE CITY ,CO  ,215.04,2.46,-528.78,-1, 
8/13/2015,15:34,FP RFR ,TA-TROUTDALE 790 NW FRONTAGE RD  ,TROUTDALE ,OR  ,14.06,2.55,-35.84, , 
8/13/2015,15:34,FP Discount ,TA-TROUTDALE 790 NW FRONTAGE RD  ,TROUTDALE ,OR  , , ,79.21, , 
8/13/2015,15:34,FP TOTAL ,TA-TROUTDALE 790 NW FRONTAGE RD  ,TROUTDALE ,OR  , , ,-251.51,-1,29701.54
8/13/2015,15:39,FP #2S ,PETRO FUEL #22 3181 BANKHEAD HWY  ,ATLANTA ,GA  ,113.42,2.78,-315.19,-1, 
8/13/2015,15:39,FP RFR ,PETRO FUEL #22 3181 BANKHEAD HWY  ,ATLANTA ,GA  ,30.47,2.78,-84.68, , 
8/13/2015,15:39,FP Discount ,PETRO FUEL #22 3181 BANKHEAD HWY  ,ATLANTA ,GA  , , ,77.7, , 
8/13/2015,15:39,FP TOTAL ,PETRO FUEL #22 3181 BANKHEAD HWY  ,ATLANTA ,GA  , , ,-322.17,-1,29378.37
8/13/2015,16:48,Load ,  , , , , ,29588.85,-4,58963.22
8/13/2015,17:36,FP #2S ,TA-FT. BRIDGER I 80 AT BIGELOW RD EXIT 3  ,FT BRIDGER ,WY  ,147.06,2.68,-393.97,-1, 
8/13/2015,17:36,FP Discount ,TA-FT. BRIDGER I 80 AT BIGELOW RD EXIT 3  ,FT BRIDGER ,WY  , , ,85.88, , 
8/13/2015,17:36,FP TOTAL ,TA-FT. BRIDGER I 80 AT BIGELOW RD EXIT 3  ,FT BRIDGER ,WY  , , ,-308.09,-1,58654.13
8/13/2015,18:04,FP RFR ,TA-FT. BRIDGER I 80 AT BIGELOW RD EXIT 3  ,FT BRIDGER ,WY  ,8.35,2.68,-22.36, , 
8/13/2015,18:04,FP Discount ,TA-FT. BRIDGER I 80 AT BIGELOW RD EXIT 3  ,FT BRIDGER ,WY  , , ,4.87, , 
8/13/2015,18:04,FP TOTAL ,TA-FT. BRIDGER I 80 AT BIGELOW RD EXIT 3  ,FT BRIDGER ,WY  , , ,-17.49, ,58636.64
8/13/2015,18:14,FP #2S ,PETRO ROCHELLE ULSD 902 PETRO DR.  ,ROCHELLE ,IL  ,109.29,2.81,-307,-1, 
8/13/2015,18:14,FP Discount ,PETRO ROCHELLE ULSD 902 PETRO DR.  ,ROCHELLE ,IL  , , ,43.93, , 
8/13/2015,18:14,FP TOTAL ,PETRO ROCHELLE ULSD 902 PETRO DR.  ,ROCHELLE ,IL  , , ,-263.07,-1,58372.57
8/13/2015,21:24,FP #2S ,TA-GARY 2510 BURR ST.  ,GARY ,IN  ,150.81,2.45,-369.94,-1, 
8/13/2015,21:24,FP Discount ,TA-GARY 2510 BURR ST.  ,GARY ,IN  , , ,26.99, , 
8/13/2015,21:24,FP TOTAL ,TA-GARY 2510 BURR ST.  ,GARY ,IN  , , ,-342.95,-1,58028.62
