,,,,,,,,,,
8/3/2015,0:51,FP #2S ,PETRO FUEL #61 4510 19TH AVE. S.W.  ,FARGO ,ND  ,142.75,2.6,-371.02,-1, 
8/3/2015,19:06,FP RFR ,TA-BLOOMSBURY 975 ST. RT. 173  ,BLOOMSBURY ,NJ  ,34.89,2.82,-98.36, , 
8/3/2015,19:06,FP Discount ,TA-BLOOMSBURY 975 ST. RT. 173  ,BLOOMSBURY ,NJ  , , ,99.56, , 
8/3/2015,19:06,FP TOTAL ,TA-BLOOMSBURY 975 ST. RT. 173  ,BLOOMSBURY ,NJ  , , ,-296.14,-1,72815.89
8/3/2015,20:53,FP RFR ,LOVES #240 751 LOBDELL HWY S  ,PORT ALLEN ,LA  ,44.22,2.49,-110.08,-1, 
8/3/2015,20:53,FP TOTAL ,LOVES #240 751 LOBDELL HWY S  ,PORT ALLEN ,LA  , , ,-110.08,-1,72704.81
8/3/2015,20:58,FP #2S ,TA-DENVER WEST TRAVEL CTR I-70 & WARD ROAD EXIT 266  ,WHEAT RIDGE ,CO  ,74.75,2.55,-190.55,-1, 
8/3/2015,20:58,FP Discount ,TA-DENVER WEST TRAVEL CTR I-70 & WARD ROAD EXIT 266  ,WHEAT RIDGE ,CO  , , ,28.11, , 
8/3/2015,20:58,FP TOTAL ,TA-DENVER WEST TRAVEL CTR I-70 & WARD ROAD EXIT 266  ,WHEAT RIDGE ,CO  , , ,-162.44,-1,72541.37
8/3/2015,21:46,FP #2S ,TA-MISSOULA 8018 HIGHWAY 93 N  ,MISSOULA ,MT  ,136.84,2.74,-374.8,-1, 
8/3/2015,21:46,FP OTH ,TA-MISSOULA 8018 HIGHWAY 93 N  ,MISSOULA ,MT  ,5.95,2.85,-16.95, , 
8/3/2015,21:46,FP RFR ,TA-MISSOULA 8018 HIGHWAY 93 N  ,MISSOULA ,MT  ,12.45,2.74,-34.09, , 
8/3/2015,21:46,FP Discount ,TA-MISSOULA 8018 HIGHWAY 93 N  ,MISSOULA ,MT  , , ,33.73, , 
8/3/2015,21:46,FP TOTAL ,TA-MISSOULA 8018 HIGHWAY 93 N  ,MISSOULA ,MT  , , ,-392.11,-1,72148.26
