,,,,,,,,,,
8/16/2015,0:56,FP #2S ,PETRO FUEL #14 I-295 EXIT 56/EXIT 7 @ NJ  ,BORDENTOWN ,NJ  ,125.54,2.64,-331.31,-1, 
8/16/2015,11:15,FP #2S ,TA-OGALLALA 103 PROSPECTOR DRIVE  ,OGALLALA ,NE  ,144.99,2.57,-372.49,-1, 
8/16/2015,11:15,FP OTH ,TA-OGALLALA 103 PROSPECTOR DRIVE  ,OGALLALA ,NE  ,5.54,2.76,-15.27, , 
8/16/2015,11:15,FP RFR ,TA-OGALLALA 103 PROSPECTOR DRIVE  ,OGALLALA ,NE  ,11.15,2.44,-27.23, , 
8/16/2015,11:15,FP Discount ,TA-OGALLALA 103 PROSPECTOR DRIVE  ,OGALLALA ,NE  , , ,41.94, , 
8/16/2015,11:15,FP TOTAL ,TA-OGALLALA 103 PROSPECTOR DRIVE  ,OGALLALA ,NE  , , ,-373.05,-1,33074.88
8/16/2015,19:10,FP #2S ,TA-MISSOULA 8018 HIGHWAY 93 N  ,MISSOULA ,MT  ,200.01,2.59,-517.82,-1, 
8/16/2015,19:10,FP Discount ,TA-MISSOULA 8018 HIGHWAY 93 N  ,MISSOULA ,MT  , , ,44.4, , 
8/16/2015,19:10,FP TOTAL ,TA-MISSOULA 8018 HIGHWAY 93 N  ,MISSOULA ,MT  , , ,-473.42,-1,32600.46
8/16/2015,19:19,FP #2S ,TA-ROGERS 13400 ROGERS DRIVE  ,ROGERS ,MN  ,160.79,2.66,-427.55,-1, 
8/16/2015,19:19,FP OTH ,TA-ROGERS 13400 ROGERS DRIVE  ,ROGERS ,MN  ,6,2.95,-17.7, , 
8/16/2015,19:19,FP RFR ,TA-ROGERS 13400 ROGERS DRIVE  ,ROGERS ,MN  ,22.51,2.66,-59.85, , 
8/16/2015,19:19,FP Discount ,TA-ROGERS 13400 ROGERS DRIVE  ,ROGERS ,MN  , , ,48.58, , 
8/16/2015,19:19,FP TOTAL ,TA-ROGERS 13400 ROGERS DRIVE  ,ROGERS ,MN  , , ,-456.52,-1,32142.94
8/16/2015,19:43,FP #2S ,TA-RAWLINS I-80 EXIT 214  ,RAWLINS ,WY  ,51,2.65,-135.1,-1, 
8/16/2015,19:43,FP OIL ,TA-RAWLINS I-80 EXIT 214  ,RAWLINS ,WY  ,2,20.13,-40.26, , 
8/16/2015,19:43,FP Discount ,TA-RAWLINS I-80 EXIT 214  ,RAWLINS ,WY  , , ,16.98, , 
8/16/2015,19:43,FP TOTAL ,TA-RAWLINS I-80 EXIT 214  ,RAWLINS ,WY  , , ,-158.38,-1,31983.56
8/16/2015,20:29,FP OTH ,PILOT #918 I-90 EXIT 55  ,RAPID CITY ,SD  ,5.42,2.8,-15.17,-1, 
8/16/2015,20:29,FP RFR ,PILOT #918 I-90 EXIT 55  ,RAPID CITY ,SD  ,74.09,2.42,-179, , 
8/16/2015,20:29,FP TOTAL ,PILOT #918 I-90 EXIT 55  ,RAPID CITY ,SD  , , ,-194.17,-1,31788.39
8/16/2015,20:46,FP #2S ,PILOT #918 I-90 EXIT 55  ,RAPID CITY ,SD  ,87.9,2.5,-219.67, , 
8/16/2015,20:46,FP TOTAL ,PILOT #918 I-90 EXIT 55  ,RAPID CITY ,SD  , , ,-219.67, ,31568.72
