,,,,,,,,,,
9/5/2015,0:32,FP #2S ,TA-MISSOULA 8018 HIGHWAY 93 N  ,MISSOULA ,MT  ,125.79,2.49,-313.1,-1, 
9/5/2015,17:24,FP #2S ,TA-GREENLAND 108 OCEAN RD  ,GREENLAND ,NH  ,80.6,2.78,-223.99,-1, 
9/5/2015,17:24,FP Discount ,TA-GREENLAND 108 OCEAN RD  ,GREENLAND ,NH  , , ,44.89, , 
9/5/2015,17:24,FP TOTAL ,TA-GREENLAND 108 OCEAN RD  ,GREENLAND ,NH  , , ,-179.1,-1,40399.99
9/5/2015,17:27,FP #2S ,TA-AMARILLO WEST 7000 I-40 EAST EXIT 74  ,AMARILLO ,TX  ,181.74,2.47,-448.71,-1, 
9/5/2015,17:27,FP Discount ,TA-AMARILLO WEST 7000 I-40 EAST EXIT 74  ,AMARILLO ,TX  , , ,41.98, , 
9/5/2015,17:27,FP TOTAL ,TA-AMARILLO WEST 7000 I-40 EAST EXIT 74  ,AMARILLO ,TX  , , ,-406.73,-1,39992.26
9/5/2015,17:30,FP RFR ,TA-GREENLAND 108 OCEAN RD  ,GREENLAND ,NH  ,39.97,2.78,-111.09, , 
9/5/2015,17:30,FP Discount ,TA-GREENLAND 108 OCEAN RD  ,GREENLAND ,NH  , , ,22.26, , 
9/5/2015,17:30,FP TOTAL ,TA-GREENLAND 108 OCEAN RD  ,GREENLAND ,NH  , , ,-88.83, ,39903.43
9/5/2015,18:22,FP #2S ,TA-BOISE 4115 BROADWAY  ,BOISE ,ID  ,107.3,3.02,-323.93,-1, 
9/5/2015,18:22,FP OTH ,TA-BOISE 4115 BROADWAY  ,BOISE ,ID  ,5.6,2.86,-16, , 
9/5/2015,18:22,FP RFR ,TA-BOISE 4115 BROADWAY  ,BOISE ,ID  ,32.48,3.02,-98.05, , 
9/5/2015,18:22,FP Discount ,TA-BOISE 4115 BROADWAY  ,BOISE ,ID  , , ,72.82, , 
9/5/2015,18:22,FP TOTAL ,TA-BOISE 4115 BROADWAY  ,BOISE ,ID  , , ,-365.16,-1,39537.27
9/5/2015,21:53,FP RFR ,TA-BROOKVILLE I -80 EXIT 78  ,BROOKVILLE ,PA  ,22.36,2.9,-64.82,-1, 
9/5/2015,21:53,FP Discount ,TA-BROOKVILLE I -80 EXIT 78  ,BROOKVILLE ,PA  , , ,5.17, , 
9/5/2015,21:53,FP TOTAL ,TA-BROOKVILLE I -80 EXIT 78  ,BROOKVILLE ,PA  , , ,-59.65,-1,39476.62
9/5/2015,22:59,FP #2S ,"PETRO FUEL #89 I-94, EXIT 178 & HWY 24  ",CLEARWATER ,MN  ,152.5,2.56,-390.24,-1, 
9/5/2015,22:59,FP OTH ,"PETRO FUEL #89 I-94, EXIT 178 & HWY 24  ",CLEARWATER ,MN  ,5.64,2.9,-16.34, , 
9/5/2015,22:59,FP RFR ,"PETRO FUEL #89 I-94, EXIT 178 & HWY 24  ",CLEARWATER ,MN  ,12.89,2.56,-32.99, , 
9/5/2015,22:59,FP Discount ,"PETRO FUEL #89 I-94, EXIT 178 & HWY 24  ",CLEARWATER ,MN  , , ,14.89, , 
9/5/2015,22:59,FP TOTAL ,"PETRO FUEL #89 I-94, EXIT 178 & HWY 24  ",CLEARWATER ,MN  , , ,-424.68,-1,39050.94
