,,,,,,,,,,
9/1/2015,1:18,FP #2S ,TA-RAWLINS I-80 EXIT 214  ,RAWLINS ,WY  ,115.58,2.58,-298.08,-1, 
9/1/2015,4:08,FP TOTAL ,TA-TROUTDALE 790 NW FRONTAGE RD  ,TROUTDALE ,OR  , , ,-350.44,-1,37046.15
9/1/2015,4:28,FP RFR ,TA-FT. BRIDGER I 80 AT BIGELOW RD EXIT 3  ,FT BRIDGER ,WY  ,35.63,2.68,-95.46,-1, 
9/1/2015,4:28,FP Discount ,TA-FT. BRIDGER I 80 AT BIGELOW RD EXIT 3  ,FT BRIDGER ,WY  , , ,10.4, , 
9/1/2015,4:28,FP TOTAL ,TA-FT. BRIDGER I 80 AT BIGELOW RD EXIT 3  ,FT BRIDGER ,WY  , , ,-85.06,-1,36960.09
9/1/2015,8:01,FP #2S ,TA-FT. BRIDGER I 80 AT BIGELOW RD EXIT 3  ,FT BRIDGER ,WY  ,118.46,2.68,-317.34,-1, 
9/1/2015,8:01,FP Discount ,TA-FT. BRIDGER I 80 AT BIGELOW RD EXIT 3  ,FT BRIDGER ,WY  , , ,34.59, , 
9/1/2015,8:01,FP TOTAL ,TA-FT. BRIDGER I 80 AT BIGELOW RD EXIT 3  ,FT BRIDGER ,WY  , , ,-282.75,-1,36676.34
9/1/2015,10:33,FP #2S ,PILOT #195 91485 BIGGS RUFUS HWY  ,BIGGS JUNCTION ,OR  ,26.09,2.3,-60,-1, 
9/1/2015,10:33,FP TOTAL ,PILOT #195 91485 BIGGS RUFUS HWY  ,BIGGS JUNCTION ,OR  , , ,-60,-1,36615.34
9/1/2015,11:24,FP #2S ,TA-GRAND ISLAND WEST 8033 W HOLLING RD  ,ALDA ,NE  ,51.46,2.53,-130.14,-1, 
9/1/2015,11:24,FP Discount ,TA-GRAND ISLAND WEST 8033 W HOLLING RD  ,ALDA ,NE  , , ,14.92, , 
9/1/2015,11:24,FP TOTAL ,TA-GRAND ISLAND WEST 8033 W HOLLING RD  ,ALDA ,NE  , , ,-115.22,-1,36499.12
9/1/2015,11:34,FP #2S ,TA-DENVER WEST TRAVEL CTR I-70 & WARD ROAD EXIT 266  ,WHEAT RIDGE ,CO  ,156.85,2.57,-402.96,-1, 
9/1/2015,11:34,FP OTH ,TA-DENVER WEST TRAVEL CTR I-70 & WARD ROAD EXIT 266  ,WHEAT RIDGE ,CO  ,5.41,2.86,-15.46, , 
9/1/2015,11:34,FP RFR ,TA-DENVER WEST TRAVEL CTR I-70 & WARD ROAD EXIT 266  ,WHEAT RIDGE ,CO  ,9.86,2.57,-25.34, , 
9/1/2015,11:34,FP Discount ,TA-DENVER WEST TRAVEL CTR I-70 & WARD ROAD EXIT 266  ,WHEAT RIDGE ,CO  , , ,66.36, , 
9/1/2015,11:34,FP TOTAL ,TA-DENVER WEST TRAVEL CTR I-70 & WARD ROAD EXIT 266  ,WHEAT RIDGE ,CO  , , ,-377.4,-1,36120.72
9/1/2015,13:15,FP #2S ,TA-DENVER EAST I-70/I-270 EXIT 278  ,COMMERCE CITY ,CO  ,134.46,2.57,-345.43,-1, 
9/1/2015,13:15,FP Discount ,TA-DENVER EAST I-70/I-270 EXIT 278  ,COMMERCE CITY ,CO  , , ,53.65, , 
9/1/2015,13:15,FP TOTAL ,TA-DENVER EAST I-70/I-270 EXIT 278  ,COMMERCE CITY ,CO  , , ,-291.78,-1,35827.94
9/1/2015,14:29,FP #2S ,TA-CHEYENNE 4000 I-80 SERVICE RD  ,BURNS ,WY  ,138.69,2.52,-349.35,-1, 
9/1/2015,14:29,FP OTH ,TA-CHEYENNE 4000 I-80 SERVICE RD  ,BURNS ,WY  ,6.73,2.86,-19.23, , 
9/1/2015,14:29,FP RFR ,TA-CHEYENNE 4000 I-80 SERVICE RD  ,BURNS ,WY  ,6.57,2.52,-16.54, , 
9/1/2015,14:29,FP Discount ,TA-CHEYENNE 4000 I-80 SERVICE RD  ,BURNS ,WY  , , ,64.19, , 
9/1/2015,14:29,FP TOTAL ,TA-CHEYENNE 4000 I-80 SERVICE RD  ,BURNS ,WY  , , ,-320.93,-1,35506.01
9/1/2015,17:02,Load ,  , , , , ,9305.8,-4,44807.81
9/1/2015,19:08,FP #2S ,TA-TROUTDALE 790 NW FRONTAGE RD  ,TROUTDALE ,OR  ,148.97,2.37,-352.9,-1, 
9/1/2015,19:08,FP OTH ,TA-TROUTDALE 790 NW FRONTAGE RD  ,TROUTDALE ,OR  ,6.83,2.75,-18.76, , 
9/1/2015,19:08,FP RFR ,TA-TROUTDALE 790 NW FRONTAGE RD  ,TROUTDALE ,OR  ,8.68,2.37,-20.56, , 
9/1/2015,19:08,FP Discount ,TA-TROUTDALE 790 NW FRONTAGE RD  ,TROUTDALE ,OR  , , ,76.78, , 
9/1/2015,19:08,FP TOTAL ,TA-TROUTDALE 790 NW FRONTAGE RD  ,TROUTDALE ,OR  , , ,-315.44,-1,44491.37
9/1/2015,21:00,FP #2S ,PETRO FUEL #62 / YORK 4700 S LINCOLN  ,YORK ,NE  ,104.86,2.58,-270.42,-1, 
9/1/2015,21:00,FP OTH ,PETRO FUEL #62 / YORK 4700 S LINCOLN  ,YORK ,NE  ,12.22,2.76,-33.71, , 
9/1/2015,21:00,FP Discount ,PETRO FUEL #62 / YORK 4700 S LINCOLN  ,YORK ,NE  , , ,34.81, , 
9/1/2015,21:00,FP TOTAL ,PETRO FUEL #62 / YORK 4700 S LINCOLN  ,YORK ,NE  , , ,-269.32,-1,44221.05
